Day,Tire,Pressure,TireTemp,DailyDistance,AmbientTemp
212.2,FL,2.184054195822535,38.019112880674676,37,31.827934925233492
212.2,FR,2.1797324895500854,38.019112880674676,37,31.827934925233492
212.2,RR,2.2163460456429576,38.019112880674676,37,31.827934925233492
212.2,RL,2.209902016877893,38.019112880674676,37,31.827934925233492
212.3,FL,2.211230983901235,32.956161981636605,37,31.705284223155914
212.3,FR,2.186610724287795,32.956161981636605,37,31.705284223155914
212.3,RR,2.173695566582143,32.956161981636605,37,31.705284223155914
212.3,RL,2.19798862748566,32.956161981636605,37,31.705284223155914
212.4,FL,2.1761375814271413,30.154393285700777,37,27.76540579269287
212.4,FR,2.204401276606339,30.154393285700777,37,27.76540579269287
212.4,RR,2.1747189307046115,30.154393285700777,37,27.76540579269287
212.4,RL,2.1760794925679345,30.154393285700777,37,27.76540579269287
213.1,FL,2.2129838188351103,30.351097446338674,8,28.92404969569099
213.1,FR,2.2250222230263788,30.351097446338674,8,28.92404969569099
213.1,RR,2.173313983094842,30.351097446338674,8,28.92404969569099
213.1,RL,2.2018091738738486,30.351097446338674,8,28.92404969569099
213.2,FL,2.1759103941018734,30.18303758719854,8,24.994769494285716
213.2,FR,2.204549602098557,30.18303758719854,8,24.994769494285716
213.2,RR,2.2020497277026676,30.18303758719854,8,24.994769494285716
213.2,RL,2.1705852851279532,30.18303758719854,8,24.994769494285716
213.3,FL,2.2224827105352847,39.69674442754611,8,25.08663278667905
213.3,FR,2.21761269172376,39.69674442754611,8,25.08663278667905
213.3,RR,2.2239949011347715,39.69674442754611,8,25.08663278667905
213.3,RL,2.1785473591389333,39.69674442754611,8,25.08663278667905
213.4,FL,2.207174807657399,37.257809115143075,8,29.921675144343432
213.4,FR,2.2068103471993727,37.257809115143075,8,29.921675144343432
213.4,RR,2.2078539442181966,37.257809115143075,8,29.921675144343432
213.4,RL,2.193899021477901,37.257809115143075,8,29.921675144343432
214.1,FL,2.2191763076472584,35.288845376941865,38,27.567932405959034
214.1,FR,2.199877070277095,35.288845376941865,38,27.567932405959034
214.1,RR,2.2191856430539727,35.288845376941865,38,27.567932405959034
214.1,RL,2.1743285209185284,35.288845376941865,38,27.567932405959034
214.2,FL,2.19061001311756,33.08158668600962,38,29.088460153381696
214.2,FR,2.1851423172982085,33.08158668600962,38,29.088460153381696
214.2,RR,2.1801747955478334,33.08158668600962,38,29.088460153381696
214.2,RL,2.1734734027467035,33.08158668600962,38,29.088460153381696
214.3,FL,2.220521276725177,39.89619112272166,38,32.53141003975007
214.3,FR,2.172894819509161,39.89619112272166,38,32.53141003975007
214.3,RR,2.2231214257495857,39.89619112272166,38,32.53141003975007
214.3,RL,2.202580026459641,39.89619112272166,38,32.53141003975007
214.4,FL,2.1913462124731735,36.13763526875408,38,31.416975528770685
214.4,FR,2.182435485596097,36.13763526875408,38,31.416975528770685
214.4,RR,2.204263494635601,36.13763526875408,38,31.416975528770685
214.4,RL,2.2161313861572203,36.13763526875408,38,31.416975528770685
215.1,FL,2.223851390532684,36.79846076328336,18,24.330363053502023
215.1,FR,2.186363822875504,36.79846076328336,18,24.330363053502023
215.1,RR,2.2009165180000236,36.79846076328336,18,24.330363053502023
215.1,RL,2.2000385894395293,36.79846076328336,18,24.330363053502023
215.2,FL,2.2244754122593466,30.84613079219082,18,24.553277434970475
215.2,FR,2.201388075777926,30.84613079219082,18,24.553277434970475
215.2,RR,2.1707787972104375,30.84613079219082,18,24.553277434970475
215.2,RL,2.209523509027759,30.84613079219082,18,24.553277434970475
215.3,FL,2.178796282134941,32.423412796845,18,24.55678108107898
215.3,FR,2.175518174352994,32.423412796845,18,24.55678108107898
215.3,RR,2.2178785805965138,32.423412796845,18,24.55678108107898
215.3,RL,2.1881064304796674,32.423412796845,18,24.55678108107898
215.4,FL,2.183230829397616,31.80305387673118,18,26.633320873772348
215.4,FR,2.195455737031906,31.80305387673118,18,26.633320873772348
215.4,RR,2.1787461846340266,31.80305387673118,18,26.633320873772348
215.4,RL,2.194285197164624,31.80305387673118,18,26.633320873772348
216.1,FL,2.172149672542529,31.05245256851916,16,26.920144910681852
216.1,FR,2.2127639157168177,31.05245256851916,16,26.920144910681852
216.1,RR,2.1784156204311467,31.05245256851916,16,26.920144910681852
216.1,RL,2.196006471263334,31.05245256851916,16,26.920144910681852
216.2,FL,2.1978547853842048,30.63159400144209,16,26.754071421441747
216.2,FR,2.203079509349157,30.63159400144209,16,26.754071421441747
216.2,RR,2.1929780667876293,30.63159400144209,16,26.754071421441747
216.2,RL,2.1731967411645,30.63159400144209,16,26.754071421441747
216.3,FL,2.1881920825849273,31.55907237822668,16,32.432318698778445
216.3,FR,2.229631196078964,31.55907237822668,16,32.432318698778445
216.3,RR,2.1883214203841925,31.55907237822668,16,32.432318698778445
216.3,RL,2.199800904584663,31.55907237822668,16,32.432318698778445
216.4,FL,2.2213642961381725,35.732085575529894,16,33.63927016289631
216.4,FR,2.1803277480172425,35.732085575529894,16,33.63927016289631
216.4,RR,2.2049979582061567,35.732085575529894,16,33.63927016289631
216.4,RL,2.213831662216239,35.732085575529894,16,33.63927016289631
217.1,FL,2.2258172417359603,31.54178240529177,33,25.710868895394675
217.1,FR,2.1976560493886734,31.54178240529177,33,25.710868895394675
217.1,RR,2.204133343969399,31.54178240529177,33,25.710868895394675
217.1,RL,2.188265716304348,31.54178240529177,33,25.710868895394675
217.2,FL,2.1868672119026793,32.557268538285584,33,24.07344819798614
217.2,FR,2.186501939223101,32.557268538285584,33,24.07344819798614
217.2,RR,2.1754860552705035,32.557268538285584,33,24.07344819798614
217.2,RL,2.199602034430985,32.557268538285584,33,24.07344819798614
217.3,FL,2.1889308739135336,34.97271632125748,33,25.17554240095113
217.3,FR,2.1739604317121084,34.97271632125748,33,25.17554240095113
217.3,RR,2.218380385671498,34.97271632125748,33,25.17554240095113
217.3,RL,2.196558070031833,34.97271632125748,33,25.17554240095113
217.4,FL,2.2273382559919104,33.29448132490525,33,29.14274943839963
217.4,FR,2.1810690244937083,33.29448132490525,33,29.14274943839963
217.4,RR,2.228036624383289,33.29448132490525,33,29.14274943839963
217.4,RL,2.2048311795282154,33.29448132490525,33,29.14274943839963
218.1,FL,2.205072461054724,36.965923994467,19,32.998457242356665
218.1,FR,2.2120938702856545,36.965923994467,19,32.998457242356665
218.1,RR,2.2272888764447614,36.965923994467,19,32.998457242356665
218.1,RL,2.2166559615306225,36.965923994467,19,32.998457242356665
218.2,FL,2.2287646424145713,31.27274134404094,19,24.635054600533742
218.2,FR,2.1777410888100253,31.27274134404094,19,24.635054600533742
218.2,RR,2.1778270927337777,31.27274134404094,19,24.635054600533742
218.2,RL,2.173931014837536,31.27274134404094,19,24.635054600533742
218.3,FL,2.2011112468252234,35.99650676029172,19,24.026448054604657
218.3,FR,2.178748940868079,35.99650676029172,19,24.026448054604657
218.3,RR,2.2042335091479828,35.99650676029172,19,24.026448054604657
218.3,RL,2.1880976851543275,35.99650676029172,19,24.026448054604657
218.4,FL,2.1769061739427076,30.245839497464587,19,28.059925570668696
218.4,FR,2.1880214968838483,30.245839497464587,19,28.059925570668696
218.4,RR,2.2043157596034564,30.245839497464587,19,28.059925570668696
218.4,RL,2.1772734926370827,30.245839497464587,19,28.059925570668696
219.1,FL,2.193486520364597,39.82363871501266,7,31.18019599077008
219.1,FR,2.1761901938892727,39.82363871501266,7,31.18019599077008
219.1,RR,2.196482100689701,39.82363871501266,7,31.18019599077008
219.1,RL,2.2271002719482174,39.82363871501266,7,31.18019599077008
219.2,FL,2.204627462727976,34.33029862558464,7,27.379419256687658
219.2,FR,2.189475938665174,34.33029862558464,7,27.379419256687658
219.2,RR,2.228759302270921,34.33029862558464,7,27.379419256687658
219.2,RL,2.197510473514636,34.33029862558464,7,27.379419256687658
219.3,FL,2.217995668498672,33.69448469404061,7,25.22685036168173
219.3,FR,2.1861565100485443,33.69448469404061,7,25.22685036168173
219.3,RR,2.2062068577251845,33.69448469404061,7,25.22685036168173
219.3,RL,2.1743775706883026,33.69448469404061,7,25.22685036168173
219.4,FL,2.1851985340066165,30.42120302441894,7,24.81403919173521
219.4,FR,2.2068851875350153,30.42120302441894,7,24.81403919173521
219.4,RR,2.2176401430297417,30.42120302441894,7,24.81403919173521
219.4,RL,2.215180430171649,30.42120302441894,7,24.81403919173521
220.1,FL,2.1803710757570522,38.37610529319474,44,31.253102186066506
220.1,FR,2.208365623797572,38.37610529319474,44,31.253102186066506
220.1,RR,2.1798477700257552,38.37610529319474,44,31.253102186066506
220.1,RL,2.1933571994158947,38.37610529319474,44,31.253102186066506
220.2,FL,2.2057745358669747,39.08039700214509,44,32.783563635333984
220.2,FR,2.2251486148207693,39.08039700214509,44,32.783563635333984
220.2,RR,2.1883466253296593,39.08039700214509,44,32.783563635333984
220.2,RL,2.2014544036471952,39.08039700214509,44,32.783563635333984
220.3,FL,2.2170615328884202,31.594301646286183,44,29.28218994854481
220.3,FR,2.172085658424443,31.594301646286183,44,29.28218994854481
220.3,RR,2.1835368298469744,31.594301646286183,44,29.28218994854481
220.3,RL,2.2225616684802962,31.594301646286183,44,29.28218994854481
220.4,FL,2.2271856871778786,30.25937796661417,44,24.099808193899097
220.4,FR,2.2069265727972547,30.25937796661417,44,24.099808193899097
220.4,RR,2.2102837227751757,30.25937796661417,44,24.099808193899097
220.4,RL,2.1841722476122754,30.25937796661417,44,24.099808193899097
221.1,FL,2.2102288832641137,32.39919680783914,25,32.08759676863282
221.1,FR,2.1832597237839253,32.39919680783914,25,32.08759676863282
221.1,RR,2.2114851020432704,32.39919680783914,25,32.08759676863282
221.1,RL,2.221449935797932,32.39919680783914,25,32.08759676863282
221.2,FL,2.1896864343278932,38.87866854663044,25,30.038367633441794
221.2,FR,2.2071166752423195,38.87866854663044,25,30.038367633441794
221.2,RR,2.207129978321541,38.87866854663044,25,30.038367633441794
221.2,RL,2.2230314167699645,38.87866854663044,25,30.038367633441794
221.3,FL,2.1889316625758384,33.50915862748569,25,25.90143987614072
221.3,FR,2.22993725511033,33.50915862748569,25,25.90143987614072
221.3,RR,2.2261860320155265,33.50915862748569,25,25.90143987614072
221.3,RL,2.1754760505344164,33.50915862748569,25,25.90143987614072
221.4,FL,2.1789644920489053,34.5723640888334,25,32.00119755575603
221.4,FR,2.2234754565228463,34.5723640888334,25,32.00119755575603
221.4,RR,2.182133712552786,34.5723640888334,25,32.00119755575603
221.4,RL,2.2030554257203248,34.5723640888334,25,32.00119755575603
222.1,FL,2.2181514787207672,34.359703048775174,25,30.550277820918616
222.1,FR,2.1888783306704704,34.359703048775174,25,30.550277820918616
222.1,RR,2.186844315476679,34.359703048775174,25,30.550277820918616
222.1,RL,2.1872205815317174,34.359703048775174,25,30.550277820918616
222.2,FL,2.2102868003833893,37.080936640546824,25,24.4493912537158
222.2,FR,2.2236334159378996,37.080936640546824,25,24.4493912537158
222.2,RR,2.195789347892385,37.080936640546824,25,24.4493912537158
222.2,RL,2.2092244886851717,37.080936640546824,25,24.4493912537158
222.3,FL,2.18211818856651,30.33089096225374,25,27.116857698029804
222.3,FR,2.2264834641120137,30.33089096225374,25,27.116857698029804
222.3,RR,2.203352528766517,30.33089096225374,25,27.116857698029804
222.3,RL,2.204123058801184,30.33089096225374,25,27.116857698029804
222.4,FL,2.1906025436221,34.82182882893079,25,29.512182385570664
222.4,FR,2.229220455998724,34.82182882893079,25,29.512182385570664
222.4,RR,2.226788984374081,34.82182882893079,25,29.512182385570664
222.4,RL,2.222756557673772,34.82182882893079,25,29.512182385570664
223.1,FL,2.1897605525970736,31.36282340717842,44,24.396259696513596
223.1,FR,2.1885125432587147,31.36282340717842,44,24.396259696513596
223.1,RR,2.202774510350666,31.36282340717842,44,24.396259696513596
223.1,RL,2.185483373734942,31.36282340717842,44,24.396259696513596
223.2,FL,2.2174515023888453,34.496044004812234,44,27.000393529968868
223.2,FR,2.216885543707895,34.496044004812234,44,27.000393529968868
223.2,RR,2.2224776292154274,34.496044004812234,44,27.000393529968868
223.2,RL,2.2232281428622835,34.496044004812234,44,27.000393529968868
223.3,FL,2.1867066198823357,37.02510822731699,44,30.320365519958937
223.3,FR,2.2118817563721622,37.02510822731699,44,30.320365519958937
223.3,RR,2.194787786885632,37.02510822731699,44,30.320365519958937
223.3,RL,2.206502704025501,37.02510822731699,44,30.320365519958937
223.4,FL,2.178839083770585,37.23460404504671,44,26.500101859893164
223.4,FR,2.1723660842977317,37.23460404504671,44,26.500101859893164
223.4,RR,2.2148503155009784,37.23460404504671,44,26.500101859893164
223.4,RL,2.179524816237489,37.23460404504671,44,26.500101859893164
224.1,FL,2.197214311264136,38.287821798521954,17,27.642441283567244
224.1,FR,2.206384807343244,38.287821798521954,17,27.642441283567244
224.1,RR,2.2037244448054727,38.287821798521954,17,27.642441283567244
224.1,RL,2.1898526609632705,38.287821798521954,17,27.642441283567244
224.2,FL,2.189885619810931,38.057462486557604,17,25.566860481303074
224.2,FR,2.1816001320361407,38.057462486557604,17,25.566860481303074
224.2,RR,2.2145938898016007,38.057462486557604,17,25.566860481303074
224.2,RL,2.2016740280571985,38.057462486557604,17,25.566860481303074
224.3,FL,2.178645576905657,35.65398470592877,17,30.30872064752446
224.3,FR,2.1858648533449903,35.65398470592877,17,30.30872064752446
224.3,RR,2.170239436773094,35.65398470592877,17,30.30872064752446
224.3,RL,2.2244104119213044,35.65398470592877,17,30.30872064752446
224.4,FL,2.219679492510306,36.7796918455092,17,27.39734666766963
224.4,FR,2.2161798204757166,36.7796918455092,17,27.39734666766963
224.4,RR,2.2167648798481556,36.7796918455092,17,27.39734666766963
224.4,RL,2.203108673067911,36.7796918455092,17,27.39734666766963
225.1,FL,2.229343733104876,36.6584013656131,33,26.988587261972473
225.1,FR,2.1708305915342323,36.6584013656131,33,26.988587261972473
225.1,RR,2.200527837985263,36.6584013656131,33,26.988587261972473
225.1,RL,2.2151646938655913,36.6584013656131,33,26.988587261972473
225.2,FL,2.2270184178625083,39.39425995419326,33,31.838081449473517
225.2,FR,2.1893248217185857,39.39425995419326,33,31.838081449473517
225.2,RR,2.182473774021605,39.39425995419326,33,31.838081449473517
225.2,RL,2.1969194281986866,39.39425995419326,33,31.838081449473517
225.3,FL,2.1770411363783286,35.558444009367264,33,31.221744283803282
225.3,FR,2.197394634493895,35.558444009367264,33,31.221744283803282
225.3,RR,2.2180976940099733,35.558444009367264,33,31.221744283803282
225.3,RL,2.179255893935945,35.558444009367264,33,31.221744283803282
225.4,FL,2.2005792806879,32.628236393154396,33,26.81532774962214
225.4,FR,2.2299588204791703,32.628236393154396,33,26.81532774962214
225.4,RR,2.2245782363573348,32.628236393154396,33,26.81532774962214
225.4,RL,2.212783896993701,32.628236393154396,33,26.81532774962214
226.1,FL,2.229589202892696,31.000972785541123,9,26.483164897786722
226.1,FR,2.1828119154235535,31.000972785541123,9,26.483164897786722
226.1,RR,2.216773478632234,31.000972785541123,9,26.483164897786722
226.1,RL,2.1963293560636137,31.000972785541123,9,26.483164897786722
226.2,FL,2.2098858365120346,35.96741854206599,9,25.46458322023383
226.2,FR,2.1788584826792015,35.96741854206599,9,25.46458322023383
226.2,RR,2.221856954960182,35.96741854206599,9,25.46458322023383
226.2,RL,2.20160250443365,35.96741854206599,9,25.46458322023383
226.3,FL,2.222536088034438,39.354702860156394,9,31.882841472068773
226.3,FR,2.2053777864311828,39.354702860156394,9,31.882841472068773
226.3,RR,2.2184610956504396,39.354702860156394,9,31.882841472068773
226.3,RL,2.195965971088265,39.354702860156394,9,31.882841472068773
226.4,FL,2.1904415170834657,36.75399545548453,9,33.6039291298043
226.4,FR,2.196708381232769,36.75399545548453,9,33.6039291298043
226.4,RR,2.2210678769153507,36.75399545548453,9,33.6039291298043
226.4,RL,2.223150169447679,36.75399545548453,9,33.6039291298043
227.1,FL,2.2132644725093344,39.7542495067067,21,31.721115791040155
227.1,FR,2.207012816359318,39.7542495067067,21,31.721115791040155
227.1,RR,2.219435631733976,39.7542495067067,21,31.721115791040155
227.1,RL,2.173870193145696,39.7542495067067,21,31.721115791040155
227.2,FL,2.2244352284459072,34.51699469280679,21,32.7123329953107
227.2,FR,2.181828601845036,34.51699469280679,21,32.7123329953107
227.2,RR,2.1727160535781453,34.51699469280679,21,32.7123329953107
227.2,RL,2.182597690051596,34.51699469280679,21,32.7123329953107
227.3,FL,2.22102051162633,32.84097598406836,21,30.193692640507503
227.3,FR,2.1963681539439612,32.84097598406836,21,30.193692640507503
227.3,RR,2.178025702716395,32.84097598406836,21,30.193692640507503
227.3,RL,2.198891038712551,32.84097598406836,21,30.193692640507503
227.4,FL,2.188326687339257,35.84392613618791,21,29.723254437850063
227.4,FR,2.225161472084401,35.84392613618791,21,29.723254437850063
227.4,RR,2.210790586634458,35.84392613618791,21,29.723254437850063
227.4,RL,2.1780153748864026,35.84392613618791,21,29.723254437850063
228.1,FL,2.193952596023333,30.966173631412644,26,30.38542902387003
228.1,FR,2.176289639744787,30.966173631412644,26,30.38542902387003
228.1,RR,2.222176876317588,30.966173631412644,26,30.38542902387003
